contour91.84_polar_5000.0_0.89.csv
699892.6097077086
0.14797847845174314
-7.499999999999999,-0.0809503768419395,0.10261873026602111,0.10241105077074346,-0.03814194597236646,0.0,0.0
-7.25,-0.06327383712176197,0.09967400627494796,0.09913355492793016,-0.0409504386187507,0.0,0.0
-7.0,-0.0458185858702949,0.09678302108110833,0.09592208190193058,-0.043657401959782925,0.0,0.0
-6.75,-0.026221900594057976,0.093760652420461,0.09254978217909034,-0.0469037779358016,0.0,0.0
-6.499999999999999,0.0008144725307053234,0.0902568711268384,0.08852378298166907,-0.052168872819323885,0.0,0.0
-6.25,0.05094465942724844,0.08529644729402401,0.08182709221706494,-0.06430128926845106,0.0,0.0
-5.25,0.13859373914141063,0.07395702376012919,0.06688606961495974,-0.0840275437214839,0.0,0.0
-5.0,0.1475656250112212,0.07192703896352977,0.06571064476594105,-0.0822118232218309,0.0,0.0
-4.75,0.15515171076620207,0.07039542922619868,0.06458371883520392,-0.08098042758553685,0.0,0.0
-4.5,0.16434739934449605,0.06887106898990823,0.06330259427757327,-0.08043258001843566,0.0,0.0
-4.25,0.17421790796224923,0.06737877159892901,0.061928972967190556,-0.08023105822618984,0.0,0.0
-4.0,0.18593297508302,0.0657860154192937,0.060410267760472224,-0.08057061593346136,0.0,0.0
-3.7499999999999996,0.19928258963441306,0.06409345693564938,0.058753432599990926,-0.08134877444424922,0.0,0.0
-3.5,0.21253190228072083,0.06246662960104619,0.057050564700877736,-0.0821260522046631,0.0,0.0
-3.2499999999999996,0.2264233590870932,0.060849593285719025,0.055291478222410415,-0.08305214453921557,0.0,0.0
-3.0,0.24279766165019584,0.05906481490670994,0.05339932644296068,-0.08450093694512555,0.0,0.0
-2.7499999999999996,0.26110977038047734,0.05717303758272563,0.05138409138746393,-0.08632670663915436,0.0,0.0
-2.5,0.2800175006751231,0.05533172499369515,0.04929134512902273,-0.08824293848320161,0.0,0.0
-2.25,0.30294259513645944,0.05330191539441555,0.04665582719621191,-0.0912399354173745,0.0,0.0
-1.25,0.42493081120981635,0.04314560338348849,0.034533494546466516,-0.10918480226436963,0.0,0.0
-1.0,0.4459749007361757,0.041573267674082814,0.03357289324626332,-0.10953717399564972,0.0,0.0
-0.75,0.4699202706596167,0.04013909743186686,0.03238803084951491,-0.1103496052634926,0.0,0.0
-0.5,0.49684905232114424,0.03866687802841015,0.03099648686707021,-0.11180807242813202,0.0,0.0
-0.25,0.5257586678041093,0.0371829544458775,0.029436766716171476,-0.11365625185165489,0.0,0.0
0.0,0.5564494413453794,0.03565419432085229,0.027718168303418247,-0.1157917150266127,0.0,0.0
0.25,0.5902423121426359,0.033904819240627354,0.025738276567877687,-0.11838994308190573,0.0,0.0
0.75,0.717792251205313,0.017564272940435468,0.0076081448787411,-0.1374536842038746,0.0,0.0
1.0,0.7523146792433681,0.014463816620642632,0.004054439459936477,-0.13904453117175158,0.0,0.0
1.25,0.77979805894093,0.014443280773898533,0.003958535289146572,-0.1384241527114247,0.0,0.0
1.5,0.8075142584924982,0.014429254861137742,0.0038437581882298536,-0.1377992115789855,0.0,0.0
1.75,0.8358735523424513,0.014259845998892892,0.0034954032010273916,-0.1372431140655273,0.0,0.0
2.0,0.8642149736714878,0.013963267980665101,0.0031253268158876863,-0.13674185782585457,0.0,0.0
2.25,0.8916038491245114,0.014033317772322584,0.003143782578894443,-0.13604784534586428,0.0,0.0
2.5,0.9195223187089138,0.013989240366746074,0.0029496451975222194,-0.13539314114868223,0.0,0.0
2.7499999999999996,0.9472839436866797,0.013861519263336584,0.002742603225478285,-0.1347706254805513,0.0,0.0
3.0,0.9734689597442358,0.014096012048968173,0.002795238469365586,-0.13391849293960853,0.0,0.0
3.2499999999999996,1.0003901281227416,0.014208365206506826,0.002686748594521212,-0.13312102148306496,0.0,0.0
3.5,1.027235915315235,0.014304753320951864,0.0027768288425679397,-0.13239160092294686,0.0,0.0
3.7499999999999996,1.054059675439461,0.01447514257073133,0.002756304678785737,-0.1315791873821472,0.0,0.0
4.0,1.0811956456924725,0.014456400418727044,0.002705854685442391,-0.13088173594514707,0.0,0.0
4.25,1.1080420894333551,0.014560883688635892,0.0026988935539581367,-0.13011063092788588,0.0,0.0
4.5,1.1347017496729592,0.014710876810341238,0.002675718079693084,-0.1292910464043805,0.0,0.0
4.75,1.1613496981283862,0.014773580067193497,0.0026797732109162947,-0.12853125114264172,0.0,0.0
5.0,1.1877416880500204,0.014910960331370035,0.002682078894430208,-0.12770266144283515,0.0,0.0
5.25,1.2140322526323248,0.01506457834667749,0.0026728085676495424,-0.12684674510971536,0.0,0.0
5.499999999999999,1.2409179223426463,0.015128281208237343,0.0026312127927308696,-0.12609073841576676,0.0,0.0
5.75,1.2676016954991987,0.015236760745964922,0.0026230813500311865,-0.12530173605922654,0.0,0.0
6.0,1.2942140009893348,0.015344754572579557,0.0026097541352226978,-0.12449927720572285,0.0,0.0
6.25,1.3207052990278367,0.015467605183212028,0.0026046629999918517,-0.12367439935797568,0.0,0.0
6.499999999999999,1.3472193387041516,0.015583793005419903,0.0025995249685487254,-0.12285343506487079,0.0,0.0
6.75,1.3725831108913675,0.015797631203989217,0.0026708212057836678,-0.12193057587510624,0.0,0.0
7.0,1.3983532203787965,0.015822395890685473,0.002871346270674627,-0.1213164178388134,0.0,0.0
7.25,1.4213526393508034,0.015305923380427378,0.0030754753555739095,-0.1200982451411614,0.0,0.0
7.499999999999999,1.446005595643554,0.015621277866940335,0.0031317351344598465,-0.1190148450567287,0.0,0.0
7.75,1.470538386885574,0.01593162205639423,0.0031873069582956707,-0.11791658529217874,0.0,0.0
8.0,1.4950082438003363,0.016230122485031723,0.0032421792547074604,-0.11680910079154384,0.0,0.0
8.25,1.5191730941786359,0.01653987322092239,0.0033013282595932285,-0.1156627709699605,0.0,0.0
8.5,1.5429818025983144,0.016863926101289603,0.003365377649215734,-0.1144707229596205,0.0,0.0
8.75,1.566371697224831,0.017205636594079487,0.0034362477209340853,-0.11322444898326546,0.0,0.0
9.0,1.589297432341069,0.01756624634558074,0.0035146079242603556,-0.11191771456439012,0.0,0.0
9.25,1.61161691461121,0.017954581254115726,0.003606857826485133,-0.11053205595544163,0.0,0.0
9.5,1.6330020474713416,0.018392716179450836,0.0037288099536310817,-0.10902509856551819,0.0,0.0
9.75,1.6541501382133763,0.018818795717810675,0.003834982736595208,-0.10748359471384286,0.0,0.0
10.0,1.6757582523716512,0.01917673034209863,0.0038832559366814372,-0.10599666805858349,0.0,0.0
10.25,1.6966863621451354,0.019552518092906243,0.00393707714462138,-0.10441546849675075,0.0,0.0
10.5,1.7158910645578462,0.019943038293742957,0.003994953767381216,-0.10254284182463813,0.0,0.0
10.75,1.7336141306902715,0.020367738862576902,0.0040702207980065595,-0.10044401549375934,0.0,0.0
10.999999999999998,1.7502291613306795,0.020837724915821042,0.004170595278099905,-0.09821771902645084,0.0,0.0
11.25,1.7664973245041835,0.02132439907734355,0.00427593165604616,-0.09599048458263937,0.0,0.0
11.5,1.7795137631477558,0.022014325963027992,0.004508961055217367,-0.09343583324726018,0.0,0.0
11.75,1.792064469463774,0.022742718527773317,0.004772266660979962,-0.09090764691714462,0.0,0.0
12.0,1.8048562229217415,0.023468960901868667,0.0050433421475314325,-0.08848834155673879,0.0,0.0
12.25,1.8169575951415124,0.024256938679213757,0.005360982092825216,-0.08608431926033519,0.0,0.0
12.5,1.8283082733119418,0.025115871054176238,0.005730243747330529,-0.08370393626197983,0.0,0.0
12.75,1.8389605647882268,0.026048608866625113,0.006152474848066491,-0.08136841287965092,0.0,0.0
12.999999999999998,1.8486973427683684,0.02707801660020115,0.006645381873664028,-0.07907547669647781,0.0,0.0
13.25,1.8572825708606227,0.02823221660272792,0.007232957650861223,-0.07682994072830251,0.0,0.0
13.5,1.8649589323306348,0.029503685547765435,0.007907935484199982,-0.07467579792759783,0.0,0.0
13.75,1.8717845147958219,0.030901528779594355,0.008677679123038443,-0.07264282459147887,0.0,0.0
14.0,1.8777894591160358,0.03243591364493327,0.009551221826691336,-0.07075365186668776,0.0,0.0
14.25,1.8827036264211798,0.03414451567080271,0.010562101739076502,-0.06902255537209326,0.0,0.0
14.5,1.8868797114707458,0.03601004611599038,0.011700068845107133,-0.06748693067871943,0.0,0.0
14.75,1.8921779235145801,0.03787307906767961,0.012841203369689469,-0.06620292017602204,0.0,0.0
14.999999999999998,1.89575402504165,0.03999633678087088,0.014199310248984534,-0.06509647677537472,0.0,0.0
15.25,1.8973349982323957,0.04244036637653054,0.015827496132629293,-0.06421474920267617,0.0,0.0
15.5,1.8966614493179077,0.045262819266916644,0.01778076359954744,-0.06361017137537815,0.0,0.0
15.75,1.8932384576095023,0.048557839939009514,0.020147734191072846,-0.06334836725149542,0.0,0.0
