crc3_rR06, extrapolated, w/ rotation correction
5000
0.10000000000000001
-10.5	-0.42042057534373456	0.20449295691729244
-10.25	-0.40090815993329593	0.19886859078130326
-10	-0.38079925988502888	0.19330070470310573
-9.75	-0.36004994275779367	0.1877846077129067
-9.5	-0.34189526474123244	0.18232256477247832
-9.25	-0.32192081566669839	0.17688101862422329
-8.25	-0.24018326624188205	0.15552754868855567
-8	-0.21732619973352527	0.15072959504347866
-7.75	-0.1926742249624184	0.14589512334768265
-7.4999999999999991	-0.17337992997575213	0.14033539291739916
-7.25	-0.14774486694339276	0.13587326340921002
-6	-0.023746416952770966	0.10781212718407643
-5.75	-0.0070937694756240399	0.10374279728718144
-5.4999999999999991	0.0094538916949462315	0.1074694165081341
-5.25	0.030367220597670941	0.10386989688317687
-5	0.05214663640039538	0.10033671353048539
-4.75	0.074671405183024536	0.096882842828788479
-4.5	0.097902484303229786	0.093512843141991348
-4.25	0.12190399965895868	0.090233123797229295
-4	0.14706422094392163	0.087049545162220174
-3.7499999999999996	0.17367784272711215	0.083951487614484843
-3.5	0.20219663811540148	0.081000644718826509
-2.5	0.32247954096031095	0.069400882281300064
-2.25	0.3449471222258832	0.066454128040341578
-2	0.37336646886459501	0.063927599908866387
-1.75	0.40503244921748	0.061521611728580602
-1.25	0.47095184865041506	0.05653812427415307
-1	0.49546874267058105	0.053944881009561574
-0.75	0.52328227270455463	0.051705578460645163
-0.5	0.55270653082207077	0.049558967814462479
-0.25	0.58688105976611271	0.047583192830158799
0	0.61192220007024267	0.045122177136660301
0.25	0.63911672568167721	0.043213730040933963
0.5	0.66797526759591719	0.041499716222674725
0.75	0.69733678708679192	0.040391858253897225
1	0.72401102767118308	0.037495457461651401
1.25	0.75082432302426683	0.035902115056083359
1.75	0.80747808809206134	0.031874452487131583
2	0.83449661621043425	0.030015738249834091
2.25	0.86072262315612824	0.028642871819569718
2.5	0.88625320606984181	0.027557683232099964
2.7499999999999996	0.91147797635931638	0.026427276216668148
3	0.93667246271233284	0.025424428158217056
3.2499999999999996	0.96198554341149822	0.024478751267837738
3.5	0.98687031383878898	0.023566648485568893
3.7499999999999996	1.0121038281230677	0.021595214278524108
4	1.0362229473099922	0.020894700358161676
4.25	1.0603724285042817	0.02020613382938009
4.5	1.084445602928698	0.019526895295145518
4.75	1.1077348233145385	0.01890306058810725
5	1.1310307161166411	0.018289515606353952
5.25	1.15341626703988	0.017746622782691131
5.4999999999999991	1.1758228483341531	0.017213249150061855
5.75	1.1973256589861236	0.016750461022414943
6	1.2198395043744936	0.016222236757849843
6.25	1.2414451212951285	0.01576133602695683
6.4999999999999991	1.2630212379096779	0.015274852175937206
6.75	1.2811206911477542	0.015023155335705342
7	1.2988576498555766	0.014815983861697083
7.25	1.3189495152164044	0.014453768887461521
7.4999999999999991	1.3391084512768969	0.014110663822483903
7.75	1.3555284968577572	0.014106650856345215
8	1.3754884605006934	0.013833527943452412
8.25	1.3924699282811148	0.013848079307606054
8.5	1.4086065798081113	0.013979833881915146
8.75	1.4240946088666149	0.014224837610245171
9	1.441780069920424	0.014298841248009835
9.25	1.4570271300759436	0.014661684952438213
9.5	1.4727937461480514	0.015026934357497742
9.75	1.4871811578198639	0.015596354003758209
10	1.5019518219427037	0.016188441955315325
10.25	1.5126649140569288	0.017329043268709744
10.5	1.5231413532788751	0.018603143562318292
10.750000000000002	1.5369327625738081	0.019557000229231847
10.999999999999998	1.5477351571409448	0.020989585670391057
11.25	1.5455502557552465	0.024405751018893009
11.5	1.5576493297804057	0.025944879249254531
11.75	1.5706448537719282	0.027439194954734302
12	1.581041923974708	0.029447719158478394
12.25	1.5908696742034736	0.031675138753781959
12.5	1.6013937734522492	0.033898058596599563
12.75	1.6122069004425521	0.036186489712134041
12.999999999999998	1.6220163906775646	0.038786681570461778
13.25	1.6288541976051387	0.042098638783052658
13.5	1.6359848164363315	0.045520075715828175
16.829999999999998	1.517312624019018	0.10610587300718767
20.16	1.5007955586741455	0.18653848305669829
23.489999999999998	1.5208047222217778	0.28624516190853039
26.82	1.562003244299403	0.40501372237748123
30.150000000000002	1.6119672280530288	0.54150936830802965
33.479999999999997	1.5780956479527684	0.65184285798918118
36.810000000000002	1.5273790455120353	0.75720404035538413
40.140000000000001	1.4607350505193231	0.85489307772978962
43.469999999999999	1.3795164370941877	0.9425250493141708
46.800000000000004	1.2854342663389073	1.0180409099437493
50.129999999999995	1.1805153870644158	1.0797487376187096
53.460000000000001	1.0670769079085454	1.1263965445150115
56.789999999999999	0.94770835984871904	1.1572848693891524
60.120000000000005	0.82525639466623724	1.1724371188482441
63.449999999999996	0.70280910041734146	1.1728626032100649
66.780000000000001	0.58367830076157956	1.160980239627166
70.109999999999999	0.47137898934369532	1.1413403942947298
73.439999999999998	0.36960555683410973	1.1219404444295769
76.769999999999996	0.28220481253572549	1.1168234981022345
80.100000000000009	0.2094956405490199	1.1396137633723997
83.429999999999993	0.1382308766541436	1.1597749816922667
86.760000000000005	0.067487941540096588	1.1722085829857398
90.090000000000003	-0.0012944736904569151	1.1767119965190698
93.420000000000002	-0.049898802304189714	1.1717371749061396
96.75	-0.099454230882078512	1.158880828962995
100.07999999999998	-0.14934217405917219	1.1383085042195138
103.41000000000001	-0.1989737207676241	1.1102899378646491
106.73999999999999	-0.24779955804523007	1.0751954450178727
110.06999999999999	-0.29532034792009104	1.0334909472977774
113.40000000000001	-0.34109765197000613	0.98573171069438792
116.72999999999999	-0.38476560761953854	0.93255487717253305
120.05999999999999	-0.42604371799008384	0.87467089071532333
123.39	-0.4647513520115763	0.81285393343953383
126.72000000000001	-0.50082491186380529	0.74793150077715242
130.05000000000001	-0.53433919416762721	0.68077325633913799
133.38	-0.56553539870765523	0.61227931680170655
136.71000000000001	-0.59485979888207385	0.54336812485095154
140.03999999999999	-0.62301980870993912	0.47496407378445699
143.36999999999998	-0.65106911647220156	0.40798505072368235
146.69999999999999	-0.68054291924349175	0.34333006649298226
150.03	-0.71368300655641037	0.28186713905532085
153.36000000000001	-0.75383219248751876	0.22442159397670899
156.69	-0.80616843675792205	0.17176493976733226
160.01999999999998	-0.8791760780109239	0.12460446819305306
163.34999999999997	-0.98788740985203827	0.083573719871164853
166.68000000000001	-1.1619941764035278	0.049223943790892843
170.01000000000002	-0.90994747390690234	0.022016665989715363
173.34	-0.60663164927126823	0.0023174676520820899
176.67000000000002	-0.30331582463563411	0.0001
180	0	0.0001
